2.96393	107	573295	0
2.96394	107	580851	0
2.96395	107	612055	0
2.96395	107	573295	0
2.96396	107	612055	0
2.96396	107	573295	0
2.96398	107	580851	0
2.96398	107	573295	0
2.96399	107	573295	0
2.964	107	580851	0
2.964	107	573295	0
2.96401	107	580851	0
2.96401	107	573295	0
2.96402	107	580851	0
2.96402	107	573295	0
2.96404	107	580851	0
2.96404	107	573295	0
2.96405	107	580851	0
2.96405	107	573295	0
2.96406	107	580851	0
2.96406	107	573295	0
2.96407	107	580851	0
2.96407	107	573295	0
2.96408	107	580851	0
2.96408	107	573295	0
2.9641	107	580851	0
2.9641	107	573295	0
2.96411	107	580851	0
2.96411	107	573295	0
2.96412	107	573295	0
2.96412	107	581136	0
2.96413	107	580851	0
2.96413	107	573295	0
2.96414	107	580851	0
2.96414	107	573295	0
2.96415	107	612055	0
2.96416	107	580851	0
2.96416	107	573295	0
2.96417	107	580851	0
2.96417	107	573295	0
2.96418	107	580851	0
2.96418	107	573295	0
2.96419	107	573295	0
2.9642	107	573295	0
2.96422	107	573295	0
2.96423	107	573295	0
2.96424	107	573295	0
2.96425	107	573295	0
2.96428	107	612055	0
2.96429	107	573295	0
2.9643	107	573295	0
2.96431	107	573295	0
2.96432	107	573295	0
2.96435	107	573295	0
2.96436	107	573295	0
2.96437	107	573295	0
2.96438	107	573295	0
2.9644	107	573295	0
2.96441	107	612055	0
2.96441	107	573295	0
2.96442	107	612055	0
2.96443	107	612055	0
2.96444	107	573295	0
2.96446	107	573295	0
2.96447	107	573295	0
2.96448	107	573295	0
2.96449	107	573295	0
2.9645	107	573295	0
2.96452	107	573295	0
2.96453	107	573295	0
2.96454	107	573295	0
2.96455	107	573295	0
2.96456	107	573295	0
2.96458	107	573295	0
2.96459	107	573295	0
2.96461	107	612055	0
2.96464	107	573295	0
2.96465	107	573295	0
2.96466	107	573295	0
2.96467	107	573295	0
2.96469	107	573295	0
2.9647	107	612055	0
2.9647	107	573295	0
2.96471	107	612055	0
2.96471	107	573295	0
2.96472	107	557514	0
2.96472	107	573295	0
2.96473	107	557514	0
2.96473	107	573295	0
2.96474	107	557514	0
2.96475	107	573295	0
2.96476	107	573295	0
2.96477	107	573295	0
2.96479	107	573295	0
2.96481	107	573295	0
2.96482	107	573295	0
2.96483	107	557592	0
2.96483	107	573295	0
2.96484	107	573295	0
2.96485	107	557592	0
2.96485	107	573295	0
2.96487	107	573295	0
2.96487	107	557592	0
2.96488	107	573295	0
2.96488	107	557592	0
2.96489	107	573295	0
2.96489	107	557592	0
2.9649	107	573295	0
2.96491	107	612055	0
2.96491	107	573295	0
2.96492	107	612055	0
2.96494	107	612055	0
2.96494	107	557592	0
2.96495	107	573295	0
2.96495	107	557592	0
2.96496	107	573295	0
2.96497	107	557592	0
2.96499	107	573295	0
2.96499	107	557592	0
2.965	107	573295	0
2.96501	107	612055	0
2.96501	107	573295	0
2.96502	107	612055	0
2.96502	107	573295	0
2.96503	107	573295	0
2.96505	107	573295	0
2.96506	107	573295	0
2.96508	107	573295	0
2.96509	107	573295	0
2.96511	107	573295	0
2.96512	107	573295	0
2.96513	107	573295	0
2.96514	107	573295	0
2.96515	107	573295	0
2.96517	107	573295	0
2.96518	107	573295	0
2.96519	107	573295	0
2.96521	107	573295	0
2.96523	107	573295	0
2.96524	107	573295	0
2.96525	107	573295	0
2.96526	107	573295	0
2.96527	107	573295	0
2.96529	107	573295	0
2.9653	107	573295	0
2.96531	107	573295	0
2.96532	107	573295	0
2.96535	107	573295	0
2.96536	107	573295	0
2.96537	107	573295	0
2.96538	107	573295	0
2.96539	107	573295	0
2.96541	107	573295	0
2.96542	107	573295	0
2.96543	107	573295	0
2.96544	107	573295	0
2.96545	107	573295	0
2.96548	107	612055	0
2.96549	107	573295	0
2.9655	107	573295	0
2.96551	107	573295	0
2.96554	107	573295	0
2.96555	107	573295	0
2.96556	107	573295	0
2.96557	107	573295	0
2.96559	107	573295	0
2.9656	107	54827	0
2.9656	107	54827	0
2.9656	107	54827	0
2.9656	107	557740	0
2.96561	107	612055	0
2.96563	107	557740	0
2.96564	107	557740	0
2.96565	107	557740	0
2.96566	107	557740	0
2.96567	107	557740	0
2.96569	107	557740	0
2.9657	107	557740	0
2.96572	107	612055	0
2.96573	107	612055	0
2.96574	107	612055	0
2.96576	107	557740	0
2.96577	107	557740	0
2.96578	107	557740	0
2.96579	107	557740	0
2.96581	107	557740	0
2.96582	107	557740	0
2.96583	107	557740	0
2.96585	107	612055	0
2.96586	107	612055	0
2.96587	107	612055	0
2.96589	107	557740	0
2.9659	107	557740	0
2.96591	107	557740	0
2.96593	107	557740	0
2.96594	107	557740	0
2.96595	107	557740	0
2.96596	107	557740	0
2.96598	107	612055	0
2.96599	107	612055	0
2.96601	107	612055	0
2.96602	107	612055	0
2.96603	107	557740	0
2.96605	107	557740	0
2.96606	107	557740	0
2.96607	107	557740	0
2.96608	107	557740	0
2.96609	107	557740	0
2.96613	107	612055	0
2.96614	107	612055	0
2.96615	107	612055	0
2.96617	107	557740	0
2.96618	107	557740	0
2.96619	107	557740	0
2.9662	107	557740	0
2.96621	107	557740	0
2.96622	107	612055	0
2.96623	107	557740	0
2.96623	107	612055	0
2.96625	107	612055	0
2.96625	107	612071	0
2.96626	107	264037	0
2.96626	107	612055	0
2.96626	107	264037	0
2.96626	107	264037	0
2.96626	107	264037	0
2.96626	107	264037	0
2.96626	107	264037	0
2.96626	107	264037	0
2.96627	107	612055	0
2.96627	107	264037	0
2.96627	107	264037	0
2.96627	107	264037	0
2.96627	107	264037	0
2.96627	107	264037	0
2.96627	107	264037	0
2.96627	107	557740	0
2.96627	107	264037	0
2.96627	107	264037	0
2.96627	107	264037	0
2.96628	107	264037	0
2.96628	107	264037	0
2.96628	107	264037	0
2.96628	107	264037	0
2.96628	107	264037	0
2.96628	107	612055	0
2.96629	107	572921	0
2.96629	107	264037	0
2.96629	107	264037	0
2.96629	107	264037	0
2.96629	107	264037	0
2.96629	107	264037	0
2.96629	107	264037	0
2.96629	107	264037	0
2.96629	107	264037	0
2.96629	107	264037	0
2.96629	107	264037	0
2.96629	107	264037	0
2.96629	107	612055	0
2.9663	107	557740	0
2.96631	107	612055	0
2.96631	107	557740	0
2.96632	107	612055	0
2.96632	107	557740	0
2.96633	107	264037	0
2.96633	107	264037	0
2.96633	107	264037	0
2.96633	107	264037	0
2.96633	107	333495	0
2.96633	107	264037	0
2.96633	107	264037	0
2.96633	107	264037	0
2.96633	107	333495	0
2.96633	107	264037	0
2.96633	107	264037	0
2.96633	107	264037	0
2.96633	107	333495	0
2.96633	107	557740	0
2.96633	107	264037	0
2.96633	107	264037	0
2.96634	107	333495	0
2.96634	107	264037	0
2.96634	107	264037	0
2.96634	107	264037	0
2.96634	107	333495	0
2.96634	107	264037	0
2.96634	107	612055	0
2.96635	107	557740	0
2.96635	107	612055	0
2.96636	107	557740	0
2.96637	107	612055	0
2.96637	107	557740	0
2.96638	107	612055	0
2.96639	107	542393	0
2.96639	107	333495	0
2.96639	107	333495	0
2.96639	107	333495	0
2.96639	107	333495	0
2.96639	107	333495	0
2.96639	107	333495	0
2.96639	107	333495	0
2.96639	107	333495	0
2.96639	107	333495	0
2.96639	107	333495	0
2.96639	107	333495	0
2.96639	107	612055	0
2.96639	107	333495	0
2.96639	107	333495	0
2.96639	107	333495	0
2.96639	107	333495	0
2.96639	107	333495	0
2.96639	107	333495	0
2.96639	107	557740	0
2.9664	107	612055	0
2.96641	107	557740	0
2.96641	107	612055	0
2.96642	107	557740	0
2.96643	107	333495	0
2.96643	107	264037	0
2.96643	107	264037	0
2.96643	107	557740	0
2.96643	107	333495	0
2.96643	107	264037	0
2.96643	107	264037	0
2.96643	107	333495	0
2.96643	107	264037	0
2.96643	107	333495	0
2.96643	107	264037	0
2.96643	107	264037	0
2.96643	107	333495	0
2.96643	107	264037	0
2.96643	107	264037	0
2.96643	107	333495	0
2.96643	107	264037	0
2.96643	107	264037	0
2.96643	107	333495	0
2.96644	107	264037	0
2.96644	107	264037	0
2.96644	107	612055	0
2.96644	107	557740	0
2.96645	107	557740	0
2.96646	107	612055	0
2.96647	107	557740	0
2.96647	107	573033	0
2.96648	107	557740	0
2.96649	107	612055	0
2.96649	107	557740	0
2.9665	107	264037	0
2.9665	107	333495	0
2.9665	107	557740	0
2.96651	107	573033	0
2.96652	107	333495	0
2.96652	107	264037	0
2.96652	107	333495	0
2.96652	107	264037	0
2.96652	107	612055	0
2.96653	107	573033	0
2.96653	107	612055	0
2.96654	107	573033	0
2.96654	107	333495	0
2.96654	107	264037	0
2.96654	107	333495	0
2.96654	107	264037	0
2.96654	107	264037	0
2.96654	107	333495	0
2.96655	107	264037	0
2.96655	107	612055	0
2.96655	107	264037	0
2.96656	107	573033	0
2.96656	107	264037	0
2.96656	107	333495	0
2.96656	107	264037	0
2.96656	107	264037	0
2.96656	107	333495	0
2.96656	107	557740	0
2.96657	107	573033	0
2.96657	107	557740	0
2.96657	107	333495	0
2.96658	107	264037	0
2.96658	107	264037	0
2.96658	107	333495	0
2.96658	107	264037	0
2.96658	107	264037	0
2.96659	107	557740	0
2.96659	107	573033	0
2.96659	107	333495	0
2.9666	107	557740	0
2.96661	107	612055	0
2.96661	107	557740	0
2.96662	107	264037	0
2.96662	107	612055	0
2.96662	107	557740	0
2.96663	107	612055	0
2.96663	107	557740	0
2.96664	107	612055	0
2.96665	107	557446	0
2.96665	107	612055	0
2.96666	107	557446	0
2.96667	107	612055	0
2.96668	107	557446	0
2.96668	107	264037	0
2.96668	107	612055	0
2.96668	107	557740	0
2.96669	107	573033	0
2.96669	107	557740	0
2.96671	107	557740	0
2.96671	107	573033	0
2.96672	107	557740	0
2.96673	107	557740	0
2.96673	107	573033	0
2.96674	107	612055	0
2.96674	107	557740	0
2.96675	107	612055	0
2.96675	107	557740	0
2.96676	107	573033	0
2.96677	107	557740	0
2.96678	107	573033	0
2.96679	107	612055	0
2.96679	107	573033	0
2.9668	107	612055	0
2.9668	107	557740	0
2.96681	107	612055	0
2.96681	107	557740	0
2.96683	107	557740	0
2.96683	107	573033	0
2.96684	107	557740	0
2.96685	107	612055	0
2.96685	107	557740	0
2.96686	107	573033	0
2.96686	107	557740	0
2.96687	107	573033	0
2.96687	107	557740	0
2.96688	107	264037	0
2.96689	107	264046	0
2.96689	107	557740	0
2.9669	107	573033	0
2.9669	107	264046	0
2.9669	107	264037	0
2.9669	107	264037	0
2.9669	107	557740	0
2.96691	107	612055	0
2.96691	107	573033	0
2.96692	107	612055	0
2.96693	107	573033	0
2.96693	107	612055	0
2.96694	107	573033	0
2.96695	107	557740	0
2.96695	107	573033	0
2.96696	107	557740	0
2.96697	107	557740	0
2.96698	107	612055	0
2.96698	107	264046	0
2.96698	107	557740	0
2.96699	107	573033	0
2.96699	107	264037	0
2.96699	107	264046	0
2.96699	107	264037	0
2.96699	107	264037	0
2.96699	107	557740	0
2.967	107	264037	0
2.967	107	588811	0
2.96701	107	264046	0
2.96701	107	557740	0
2.96701	107	573033	0
2.96701	107	612055	0
2.96702	107	573033	0
2.96703	107	612055	0
2.96704	107	573033	0
2.96704	107	612055	0
2.96705	107	612055	0
2.96705	107	557740	0
2.96707	107	557740	0
2.96707	107	573033	0
2.96708	107	264037	0
2.96708	107	264037	0
2.96708	107	264037	0
2.96708	107	557740	0
2.96708	107	264037	0
2.96708	107	264037	0
2.96708	107	264037	0
2.96708	107	264037	0
2.96708	107	264037	0
2.96708	107	264037	0
2.96709	107	557740	0
2.9671	107	264037	0
2.9671	107	264037	0
2.9671	107	264037	0
2.9671	107	264037	0
2.9671	107	264037	0
2.9671	107	612055	0
2.9671	107	264037	0
2.9671	107	264037	0
2.9671	107	264037	0
2.9671	107	264037	0
2.9671	107	264046	0
2.9671	107	264037	0
2.9671	107	557740	0
2.96711	107	264046	0
2.96711	107	573033	0
2.96711	107	264037	0
2.96711	107	264037	0
2.96712	107	557740	0
2.96712	107	264037	0
2.96712	107	264037	0
2.96712	107	612055	0
2.96713	107	557740	0
2.96713	107	612055	0
2.96715	107	612055	0
2.96716	107	573033	0
2.96716	107	612055	0
2.96717	107	612055	0
2.96717	107	264037	0
2.96718	107	557740	0
2.96718	107	264037	0
2.96718	107	264037	0
2.96718	107	264037	0
2.96718	107	264037	0
2.96718	107	264037	0
2.96718	107	264037	0
2.96718	107	264037	0
2.96718	107	264037	0
2.96718	107	264037	0
2.96718	107	264037	0
2.96718	107	612055	0
2.96719	107	557740	0
2.9672	107	557740	0
2.96721	107	573033	0
2.96721	107	557740	0
2.96722	107	612055	0
2.96722	107	557740	0
2.96723	107	573033	0
2.96724	107	557740	0
2.96725	107	612055	0
2.96726	107	573033	0
2.96726	107	264037	0
2.96726	107	264037	0
2.96726	107	264037	0
2.96726	107	264037	0
2.96727	107	264037	0
2.96727	107	612055	0
2.96728	107	557563	0
2.96728	107	264037	0
2.96728	107	612055	0
2.96728	107	264037	0
2.96728	107	264037	0
2.96728	107	557740	0
2.96729	107	581011	0
2.9673	107	557740	0
2.96731	107	557740	0
2.96732	107	557740	0
2.96733	107	557740	0
2.96734	107	557740	0
2.96736	107	557740	0
2.96736	107	581135	0
2.96737	107	612055	0
2.96739	107	612055	0
2.9674	107	612055	0
2.96742	107	557740	0
2.96743	107	557740	0
2.96744	107	557740	0
2.96745	107	557740	0
2.96746	107	557740	0
2.96748	107	557740	0
2.96748	107	612055	0
2.9675	107	612055	0
2.96751	107	612055	0
2.96752	107	612055	0
2.96754	107	557740	0
2.96755	107	557740	0
2.96756	107	557740	0
2.96757	107	557740	0
2.96758	107	557740	0
2.9676	107	612055	0
2.96762	107	612055	0
2.96763	107	612055	0
2.96764	107	612055	0
2.96766	107	557740	0
2.96767	107	557740	0
2.96768	107	557740	0
2.96769	107	557740	0
2.9677	107	557740	0
2.96772	107	612055	0
2.96774	107	612055	0
2.96775	107	612055	0
2.96776	107	557740	0
2.96778	107	557740	0
2.96779	107	557740	0
2.9678	107	557740	0
2.96781	107	557740	0
2.96781	107	588938	0
2.96782	107	557740	0
2.96784	107	264046	0
2.96784	107	264037	0
2.96784	107	612055	0
2.96786	107	612055	0
2.96786	107	557740	0
2.96787	107	612055	0
2.96788	107	557740	0
2.9679	107	557740	0
2.96791	107	557740	0
2.96792	107	557740	0
2.96793	107	612055	0
2.96793	107	557740	0
2.96794	107	557740	0
2.96796	107	612055	0
2.96798	107	612055	0
2.96799	107	612055	0
2.968	107	557740	0
2.96802	107	557740	0
2.96803	107	557740	0
2.96804	107	557740	0
2.96805	107	557740	0
2.96806	107	557740	0
2.96808	107	612055	0
2.9681	107	612055	0
2.96811	107	612055	0
2.96812	107	557740	0
2.96814	107	557740	0
2.96815	107	557740	0
2.96816	107	557740	0
2.96817	107	557740	0
2.96818	107	557740	0
2.9682	107	612055	0
2.96822	107	612055	0
2.96823	107	264046	0
2.96823	107	557740	0
2.96824	107	557740	0
2.96825	107	264037	0
2.96826	107	264046	0
2.96826	107	557740	0
2.96827	107	264046	0
2.96827	107	557740	0
2.96827	107	264037	0
2.96828	107	557740	0
2.96829	107	264046	0
2.96829	107	557740	0
2.96829	107	264037	0
2.9683	107	264046	0
2.9683	107	557740	0
2.96832	107	264037	0
2.96832	107	612055	0
2.96833	107	557740	0
2.96834	107	612055	0
2.96835	107	557740	0
2.96836	107	557740	0
2.96838	107	557740	0
2.96839	107	557740	0
2.9684	107	557740	0
2.96841	107	557740	0
2.96843	107	612055	0
2.96845	107	573321	0
2.96846	107	557740	0
2.96847	107	557740	0
2.96848	107	557740	0
2.9685	107	557740	0
2.96851	107	557740	0
2.96852	107	557740	0
2.96853	107	557740	0
2.96855	107	573321	0
2.96857	107	573321	0
2.96858	107	557740	0
2.96859	107	557740	0
2.9686	107	557740	0
2.96862	107	557740	0
2.96863	107	557740	0
2.96864	107	557740	0
2.96865	107	557740	0
2.96867	107	573321	0
2.96869	107	573321	0
2.96869	107	264037	0
2.9687	107	557740	0
2.96871	107	264046	0
2.96871	107	557740	0
2.96871	107	264037	0
2.96872	107	333485	0
2.96873	107	557740	0
2.96874	107	557740	0
2.96874	107	264037	0
2.96875	107	264046	0
2.96875	107	557740	0
2.96876	107	573321	0
2.96876	107	557740	0
2.96877	107	557740	0
2.96879	107	573321	0
2.96881	107	573321	0
2.96882	107	557740	0
2.96883	107	557740	0
2.96885	107	557740	0
2.96886	107	557740	0
2.96887	107	557740	0
2.96888	107	557740	0
2.96889	107	557740	0
2.96891	107	573321	0
2.96893	107	573321	0
2.96894	107	557740	0
2.96895	107	557740	0
2.96897	107	557740	0
2.96898	107	557740	0
2.96899	107	557740	0
2.969	107	557740	0
2.96902	107	573321	0
2.96903	107	573321	0
2.96905	107	557740	0
2.96905	107	611832	0
2.96906	107	557740	0
2.96907	107	557740	0
2.96909	107	557740	0
2.9691	107	557740	0
2.96911	107	557740	0
2.96912	107	557740	0
2.96913	107	333485	0
2.96914	107	573321	0
2.96915	107	557740	0
2.96915	107	573321	0
2.96917	107	573321	0
2.96918	107	557740	0
2.96918	107	611832	0
2.96919	107	557740	0
2.96921	107	557740	0
2.96922	107	557740	0
2.96923	107	557740	0
2.96924	107	557740	0
2.96926	107	573321	0
2.96927	107	573321	0
2.96929	107	557740	0
2.9693	107	557740	0
2.96931	107	557740	0
2.96933	107	557740	0
2.96934	107	557740	0
2.96935	107	557740	0
2.96936	107	557740	0
2.96938	107	573321	0
2.96939	107	573321	0
2.96941	107	557740	0
2.96941	107	611832	0
2.96945	107	573321	0
2.96947	107	573321	0
2.96948	107	573321	0
2.96949	107	573321	0
2.9695	107	573321	0
2.96982	107	611832	0
2.96992	107	611832	0
2.97001	107	611832	0
2.97008	107	573321	0
2.97032	107	573321	0
2.97032	107	588989	0
2.97033	107	611832	0
2.97033	107	573321	0
2.97033	107	588989	0
2.97034	107	194574	0
2.97034	107	573322	0
2.97035	107	612032	0
2.97035	107	588989	0
2.97035	107	194574	0
2.97035	107	264037	0
2.97035	107	611907	0
2.97036	107	612032	0
2.97036	107	557760	0
2.97036	107	194574	0
2.97037	107	612032	0
2.97037	107	194574	0
2.97039	107	573321	0
2.97039	107	612032	0
2.97043	107	573321	0
2.97044	107	573321	0
2.97049	107	612032	0
2.9705	107	557708	0
2.9705	107	612032	0
2.97051	107	557708	0
2.97052	107	572995	0
2.97052	107	573321	0
2.97053	107	557708	0
2.97054	107	557708	0
2.97056	107	573321	0
2.97057	107	573321	0
2.97058	107	611832	0
2.97058	107	573321	0
2.9706	107	573321	0
2.97061	107	573321	0
2.97062	107	557708	0
2.97062	107	611832	0
2.97063	107	557708	0
2.97064	107	557708	0
2.97065	107	557708	0
2.97067	107	573321	0
2.97067	107	612032	0
2.97068	107	573321	0
2.97069	107	557708	0
2.97069	107	573321	0
2.9707	107	573321	0
2.97072	107	573321	0
2.97073	107	573321	0
2.97074	107	573321	0
2.97075	107	573321	0
2.97076	107	573321	0
2.97077	107	572921	0
2.97078	107	573321	0
2.97079	107	573321	0
2.9708	107	573321	0
2.97081	107	612032	0
2.97081	107	573321	0
2.97082	107	573321	0
2.97084	107	573321	0
2.97085	107	573321	0
2.97086	107	573321	0
2.97087	107	573321	0
2.97088	107	573321	0
2.9709	107	573321	0
2.97091	107	573321	0
2.97092	107	573321	0
2.97092	107	573059	0
2.97093	107	573321	0
2.97094	107	573059	0
2.97094	107	573321	0
2.97095	107	612032	0
2.97096	107	573321	0
2.97097	107	573321	0
2.97097	107	573059	0
2.97098	107	573321	0
2.97099	107	611692	0
2.97099	107	573321	0
2.971	107	573321	0
2.97102	107	573321	0
2.97103	107	611692	0
2.97103	107	573321	0
2.97104	107	611692	0
2.97104	107	573321	0
2.97106	107	573321	0
2.97107	107	573059	0
2.97108	107	573321	0
2.97108	107	573059	0
2.97109	107	573321	0
2.9711	107	573321	0
2.97111	107	573321	0
2.97112	107	573059	0
2.97112	107	573321	0
2.97113	107	573059	0
2.97114	107	573321	0
2.97115	107	573321	0
2.97116	107	611692	0
2.97116	107	573321	0
2.97117	107	573321	0
2.97118	107	611692	0
2.97118	107	573321	0
2.97121	107	573321	0
2.97122	107	573321	0
2.97123	107	612032	0
2.97123	107	573321	0
2.97124	107	573059	0
2.97124	107	573321	0
2.97126	107	573321	0
2.97126	107	573059	0
2.97127	107	573321	0
2.97128	107	573321	0
2.97129	107	611692	0
2.97129	107	573321	0
2.9713	107	573321	0
2.97132	107	611692	0
2.97132	107	573321	0
2.97133	107	611692	0
2.97133	107	573321	0
2.97134	107	611692	0
2.97134	107	573321	0
2.97136	107	573059	0
2.97136	107	573321	0
2.97138	107	573321	0
2.97138	107	573059	0
2.97139	107	573321	0
2.9714	107	612032	0
2.9714	107	573321	0
2.97141	107	573059	0
2.97141	107	573321	0
2.97143	107	573321	0
2.97144	107	573321	0
2.97145	107	611692	0
2.97145	107	573321	0
2.97146	107	611692	0
2.97146	107	573321	0
2.97147	107	611692	0
2.97147	107	573321	0
2.97148	107	611692	0
2.97149	107	573321	0
2.9715	107	573059	0
2.97151	107	573321	0
2.97152	107	573321	0
2.97153	107	573059	0
2.97153	107	612032	0
2.97153	107	573321	0
2.97155	107	573321	0
2.97155	107	573059	0
2.97156	107	573321	0
2.97157	107	573321	0
2.97157	107	573059	0
2.97158	107	573321	0
2.97159	107	573321	0
2.9716	107	611832	0
2.9716	107	611692	0
2.97161	107	573321	0
2.97162	107	611692	0
2.97162	107	573321	0
2.97163	107	611692	0
2.97163	107	573321	0
2.97164	107	611692	0
2.97164	107	573321	0
2.97165	107	573321	0
2.97166	107	611692	0
2.97167	107	573321	0
2.97168	107	573321	0
2.97169	107	611692	0
2.97169	107	573321	0
2.9717	107	573321	0
2.97171	107	611692	0
2.97171	107	573321	0
2.97173	107	573321	0
2.97173	107	573059	0
2.97174	107	611692	0
2.97174	107	573321	0
2.97175	107	588939	0
2.97176	107	573321	0
2.97176	107	588939	0
2.97177	107	573321	0
2.97178	107	588939	0
2.97179	107	573321	0
2.97179	107	588939	0
2.9718	107	573321	0
2.9718	107	588939	0
2.97181	107	573321	0
2.97181	107	573059	0
2.97182	107	573321	0
2.97182	107	573059	0
2.97183	107	573321	0
2.97184	107	573059	0
2.97185	107	573059	0
2.97186	107	573321	0
2.97186	107	573059	0
2.97187	107	573321	0
2.97188	107	573321	0
2.97189	107	611692	0
2.97189	107	573321	0
2.97191	107	611692	0
2.97191	107	573321	0
2.97192	107	573321	0
2.97193	107	611692	0
2.97193	107	573321	0
2.97194	107	611692	0
2.97194	107	573059	0
2.97194	107	573321	0
2.97195	107	588937	0
2.97195	107	573321	0
2.97197	107	611692	0
2.97197	107	573321	0
2.97197	107	573059	0
2.97197	107	588937	0
2.97198	107	573321	0
2.97198	107	588937	0
2.97199	107	611692	0
2.97199	107	573321	0
2.97199	107	588937	0
2.972	107	573321	0
2.97201	107	573059	0
2.97201	107	611692	0
2.97201	107	573321	0
2.97203	107	573321	0
2.97204	107	573321	0
2.97205	107	573321	0
2.97206	107	611692	0
2.97206	107	573321	0
2.97207	107	573321	0
2.97209	107	573321	0
2.9721	107	573321	0
2.97211	107	611692	0
2.97211	107	573321	0
2.97212	107	573321	0
2.97213	107	573321	0
2.97215	107	573321	0
2.97216	107	611692	0
2.97216	107	573321	0
2.97217	107	611692	0
2.97217	107	573321	0
2.97218	107	573188	0
2.97219	107	611692	0
2.97219	107	573188	0
2.97221	107	573321	0
2.97222	107	333485	0
2.97222	107	573321	0
2.97223	107	611692	0
2.97223	107	573321	0
2.97223	107	333485	0
2.97223	107	333485	0
2.97223	107	333485	0
2.97223	107	333485	0
2.97223	107	333485	0
2.97223	107	333485	0
2.97223	107	333485	0
2.97223	107	333485	0
2.97223	107	333485	0
2.97223	107	333485	0
2.97223	107	333485	0
2.97223	107	333485	0
2.97224	107	333485	0
2.97224	107	333485	0
2.97224	107	333485	0
2.97224	107	333485	0
2.97224	107	333485	0
2.97224	107	573321	0
2.97225	107	611692	0
2.97225	107	573107	0
2.97229	107	588937	0
2.9723	107	573059	0
2.9723	107	588937	0
2.97232	107	588937	0
2.97232	107	612032	0
2.97233	107	588937	0
2.97234	107	588937	0
2.97235	107	573059	0
2.97235	107	588937	0
2.97235	107	612032	0
2.97236	107	588937	0
2.97238	107	588937	0
2.97239	107	588937	0
2.9724	107	611692	0
2.9724	107	573059	0
2.97241	107	612032	0
2.97241	107	611692	0
2.97242	107	611692	0
2.97243	107	611692	0
2.97245	107	612032	0
2.97246	107	611692	0
2.9725	107	573059	0
2.9725	107	581137	0
2.97251	107	581137	0
2.97252	107	581137	0
2.97253	107	573059	0
2.97254	107	581137	0
2.97255	107	612032	0
2.97255	107	611692	0
2.97257	107	611692	0
2.97258	107	611692	0
2.97258	107	573059	0
2.9726	107	611692	0
2.97261	107	611692	0
2.97262	107	573059	0
2.97263	107	611692	0
2.97264	107	611692	0
2.97265	107	611692	0
2.97266	107	611692	0
2.97267	107	611692	0
2.97268	107	573059	0
2.97269	107	611692	0
2.9727	107	611692	0
2.97271	107	611692	0
2.97273	107	573033	0
2.97273	107	611692	0
2.97275	107	611692	0
2.97276	107	611692	0
2.97277	107	611692	0
2.97278	107	611692	0
2.97279	107	611692	0
2.9728	107	573033	0
2.97281	107	611692	0
2.97282	107	611692	0
2.97282	107	573033	0
2.97283	107	611692	0
2.97284	107	611692	0
2.97285	107	611692	0
2.97287	107	611832	0
2.97288	107	611692	0
2.97291	107	611692	0
2.97295	107	611692	0
2.97309	107	573059	0
2.97329	107	611692	0
2.97332	107	611692	0
2.97336	107	611692	0
2.97338	107	611692	0
2.97341	107	611692	0
2.97347	107	611692	0
2.97354	107	611692	0
2.97356	107	573059	0
2.97364	107	611692	0
2.97365	107	581016	0
2.97366	107	557708	0
2.9737	107	557708	0
2.97371	107	557708	0
2.97375	107	557708	0
2.9738	107	611692	0
2.97381	107	557708	0
2.97385	107	557708	0
2.97387	107	557708	0
2.97388	107	557708	0
2.97392	107	573059	0
2.97394	107	611832	0
2.97398	107	611832	0
2.974	107	573059	0
2.97402	107	573059	0
2.97406	107	573059	0
2.97409	107	573059	0
2.97411	107	573008	0
2.97412	107	557708	0
2.97413	107	557708	0
2.97413	107	194574	0
2.97414	107	557708	0
2.97414	107	573008	0
2.97415	107	557708	0
2.97416	107	557708	0
2.97418	107	573008	0
2.97419	107	557708	0
2.97425	107	557708	0
2.97433	107	194574	0
2.97436	107	557708	0
2.97441	107	557708	0
2.97447	107	573178	0
2.97449	107	557708	0
2.97453	107	557708	0
2.97455	107	557708	0
2.97462	107	573059	0
2.97465	107	557708	0
2.97472	107	557708	0
2.97475	107	557708	0
2.97479	107	557708	0
2.97487	107	573059	0
2.97491	107	573059	0
2.97497	107	557708	0
2.97501	107	557708	0
2.97508	107	557708	0
2.9751	107	557708	0
2.97514	107	557708	0
2.97525	107	557708	0
2.97528	107	557708	0
2.97531	107	557708	0
2.97534	107	557708	0
2.97551	107	573059	0
2.97554	107	573059	0
2.97559	107	557708	0
2.97566	107	573059	0
2.97569	107	573059	0
2.97571	107	573059	0
2.97594	107	573059	0
2.97594	107	557708	0
2.97602	107	557708	0
2.97606	107	573059	0
2.97609	107	581161	0
2.97611	107	557708	0
2.97612	107	557708	0
2.97614	107	557708	0
2.97615	107	557708	0
2.97616	107	581161	0
2.97618	107	581161	0
2.97619	107	581161	0
2.9762	107	581161	0
2.97621	107	581161	0
2.97622	107	581161	0
2.97624	107	557708	0
2.97626	107	557708	0
2.97666	107	581161	0
2.97667	107	581161	0
2.97669	107	557744	0
2.9774	107	581161	0
2.97741	107	581161	0
2.97743	107	612070	0
2.97744	107	612070	0
2.97746	107	612070	0
2.97747	107	612070	0
2.97749	107	581161	0
2.9775	107	581161	0
2.97751	107	581161	0
2.97752	107	581161	0
2.97753	107	581161	0
